10702;2020-06-06T16:00:00Z;17.4364
10702;2020-06-06T17:00:00Z;16.9227
10702;2020-06-06T18:00:00Z;15.4091
10702;2020-06-06T19:00:00Z;14.3174
10702;2020-06-06T20:00:00Z;13.5565
10702;2020-06-06T21:00:00Z;12.2833
10702;2020-06-06T22:00:00Z;11.9417
10702;2020-06-06T23:00:00Z;11.925
10702;2020-06-07T00:00:00Z;11.5208
10702;2020-06-07T01:00:00Z;11.4318
10702;2020-06-07T02:00:00Z;10.4348
10702;2020-06-07T03:00:00Z;11.3864
10702;2020-06-07T04:00:00Z;13.4
10702;2020-06-07T05:00:00Z;13.9348
10702;2020-06-07T06:00:00Z;14.7636
10702;2020-06-07T07:00:00Z;16.1826
10702;2020-06-07T08:00:00Z;16.7792
10702;2020-06-07T09:00:00Z;17.7826
10702;2020-06-07T10:00:00Z;18.3333
10702;2020-06-07T11:00:00Z;17.6818
10702;2020-06-07T12:00:00Z;18.587
10702;2020-06-07T13:00:00Z;19.2524
10702;2020-06-07T14:00:00Z;19.3591
10702;2020-06-07T15:00:00Z;18.5591
10702;2020-06-07T16:00:00Z;17.613
10702;2020-06-07T17:00:00Z;17.25
10702;2020-06-07T18:00:00Z;16.45
10702;2020-06-07T19:00:00Z;15.2696
10702;2020-06-07T20:00:00Z;14.5609
10702;2020-06-07T21:00:00Z;12.916
10710;2020-06-01T00:00:00Z;13.4292
10710;2020-06-01T01:00:00Z;12.6583
10710;2020-06-01T02:00:00Z;12.0958
10710;2020-06-01T03:00:00Z;12.272
10710;2020-06-01T04:00:00Z;13.408
10710;2020-06-01T05:00:00Z;15.6
10710;2020-06-01T06:00:00Z;17.624
10710;2020-06-01T07:00:00Z;19.2792
10710;2020-06-01T08:00:00Z;20.525
10710;2020-06-01T09:00:00Z;21.4208
10710;2020-06-01T10:00:00Z;22.5917
10710;2020-06-01T11:00:00Z;23.8591
10710;2020-06-01T12:00:00Z;25.15
10710;2020-06-01T13:00:00Z;26.6708
10710;2020-06-01T14:00:00Z;28.1318
10710;2020-06-01T15:00:00Z;29.0227
10710;2020-06-01T16:00:00Z;30.6348
10710;2020-06-01T17:00:00Z;29.7059
10710;2020-06-01T18:00:00Z;24.5043
10710;2020-06-01T19:00:00Z;21.925
10710;2020-06-01T20:00:00Z;20.7154
10710;2020-06-01T21:00:00Z;20.0095
10710;2020-06-01T22:00:00Z;19.1818
10710;2020-06-01T23:00:00Z;18.4333
10710;2020-06-02T00:00:00Z;17.4455
10710;2020-06-02T01:00:00Z;16.4783
10710;2020-06-02T02:00:00Z;16.5478
10710;2020-06-02T03:00:00Z;17.14
10710;2020-06-02T04:00:00Z;17.5273
10710;2020-06-02T05:00:00Z;18.9435
10710;2020-06-02T06:00:00Z;20.2783
10710;2020-06-02T07:00:00Z;21.5826
10710;2020-06-02T08:00:00Z;22.5913
10710;2020-06-02T09:00:00Z;23.5583
10710;2020-06-02T10:00:00Z;24.4955
10710;2020-06-02T11:00:00Z;25.7348
10710;2020-06-02T12:00:00Z;27.1682
10710;2020-06-02T13:00:00Z;28.6136
10710;2020-06-02T14:00:00Z;29.3545
10710;2020-06-02T15:00:00Z;30.3261
10710;2020-06-02T16:00:00Z;30.8182
10710;2020-06-02T17:00:00Z;28.7957
10710;2020-06-02T18:00:00Z;25.3545
10710;2020-06-02T19:00:00Z;23.2136
10710;2020-06-02T20:00:00Z;21.8348
10710;2020-06-02T21:00:00Z;20.1136
10710;2020-06-02T22:00:00Z;19.2667
10710;2020-06-02T23:00:00Z;17.8071
10710;2020-06-03T00:00:00Z;16.7217
10710;2020-06-03T01:00:00Z;16.1435
10710;2020-06-03T02:00:00Z;15.6318
10710;2020-06-03T03:00:00Z;15.5474
10710;2020-06-03T04:00:00Z;16.2565
10710;2020-06-03T05:00:00Z;17.5522
10710;2020-06-03T06:00:00Z;19.7391
10710;2020-06-03T07:00:00Z;21.5409
10710;2020-06-03T08:00:00Z;22.8391
10710;2020-06-03T09:00:00Z;24.3391
10710;2020-06-03T10:00:00Z;25.3444
10710;2020-06-03T11:00:00Z;26.655
10710;2020-06-03T12:00:00Z;27.1174
10710;2020-06-03T13:00:00Z;27.4478
10710;2020-06-03T14:00:00Z;27.0739
10710;2020-06-03T15:00:00Z;24.1773
10710;2020-06-03T16:00:00Z;23.9435
10710;2020-06-03T17:00:00Z;23.8227
10710;2020-06-03T18:00:00Z;22.5174
10710;2020-06-03T19:00:00Z;21.3941
10710;2020-06-03T20:00:00Z;20.2524
10710;2020-06-03T21:00:00Z;19.7273
10710;2020-06-03T22:00:00Z;19.319
10710;2020-06-03T23:00:00Z;18.3636
10710;2020-06-04T00:00:00Z;17.7818
10710;2020-06-04T01:00:00Z;17.1286
10710;2020-06-04T02:00:00Z;16.9136
10710;2020-06-04T03:00:00Z;16.9091
10710;2020-06-04T04:00:00Z;16.9375
10710;2020-06-04T05:00:00Z;17.0583
10710;2020-06-04T06:00:00Z;17.1458
10710;2020-06-04T07:00:00Z;17.2652
10710;2020-06-04T08:00:00Z;18.2348
10710;2020-06-04T09:00:00Z;18.1917
10710;2020-06-04T10:00:00Z;17.8
10710;2020-06-04T11:00:00Z;16.9682
10710;2020-06-04T12:00:00Z;17.6333
10710;2020-06-04T13:00:00Z;18.5957
10710;2020-06-04T14:00:00Z;18.2783
10710;2020-06-04T15:00:00Z;16.8522
10710;2020-06-04T16:00:00Z;16.9714
10710;2020-06-04T17:00:00Z;16.7136
10710;2020-06-04T18:00:00Z;15.9318
10710;2020-06-04T19:00:00Z;14.6739
10710;2020-06-04T20:00:00Z;14.1174
10710;2020-06-04T21:00:00Z;14.0609
10710;2020-06-04T22:00:00Z;13.713
10710;2020-06-04T23:00:00Z;13.548
10710;2020-06-05T00:00:00Z;12.825
10710;2020-06-05T01:00:00Z;12.3125
10710;2020-06-05T02:00:00Z;12.1045
10710;2020-06-05T03:00:00Z;11.8105
10710;2020-06-05T04:00:00Z;11.987
10710;2020-06-05T05:00:00Z;12.1182
10710;2020-06-05T06:00:00Z;12.8174
10710;2020-06-05T07:00:00Z;14.1435
10710;2020-06-05T08:00:00Z;15.2227
10710;2020-06-05T09:00:00Z;15.6043
10710;2020-06-05T10:00:00Z;15.81
10710;2020-06-05T11:00:00Z;16.0955
10710;2020-06-05T12:00:00Z;15.59
10710;2020-06-05T13:00:00Z;14.6429
10710;2020-06-05T14:00:00Z;13.8318
10710;2020-06-05T15:00:00Z;13.2696
10710;2020-06-05T16:00:00Z;12.944
10710;2020-06-05T17:00:00Z;12.8458
10710;2020-06-05T18:00:00Z;12.6136
10710;2020-06-05T19:00:00Z;12.0913
10710;2020-06-05T20:00:00Z;11.73
10710;2020-06-05T21:00:00Z;11.4333
10710;2020-06-05T22:00:00Z;11.05
10710;2020-06-05T23:00:00Z;10.9364
10710;2020-06-06T00:00:00Z;10.9
10710;2020-06-06T02:00:00Z;10.9231
10710;2020-06-06T03:00:00Z;10.9625
10710;2020-06-06T04:00:00Z;11.2739
10710;2020-06-06T05:00:00Z;12.375
10710;2020-06-06T06:00:00Z;12.82
10710;2020-06-06T07:00:00Z;13.513
10710;2020-06-06T08:00:00Z;13.9957
10710;2020-06-06T09:00:00Z;15.1261
10710;2020-06-06T10:00:00Z;15.588
10710;2020-06-06T11:00:00Z;16.7833
10710;2020-06-06T12:00:00Z;16.868
10710;2020-06-06T13:00:00Z;15.7
10710;2020-06-06T14:00:00Z;18.8375
10710;2020-06-06T15:00:00Z;19.9857
10710;2020-06-06T16:00:00Z;21.2391
10710;2020-06-06T17:00:00Z;18.6
10710;2020-06-06T18:00:00Z;17.2227
10710;2020-06-06T19:00:00Z;16.413
10710;2020-06-06T20:00:00Z;15.9292
10710;2020-06-06T21:00:00Z;15.3542
10710;2020-06-06T22:00:00Z;14.8958
10710;2020-06-06T23:00:00Z;14.6208
10710;2020-06-07T00:00:00Z;14.4
10710;2020-06-07T01:00:00Z;14.3304
10710;2020-06-07T02:00:00Z;14.2522
10710;2020-06-07T03:00:00Z;14.2591
10710;2020-06-07T04:00:00Z;14.4
10710;2020-06-07T05:00:00Z;14.5261
10710;2020-06-07T06:00:00Z;14.9909
10710;2020-06-07T07:00:00Z;15.625
10710;2020-06-07T08:00:00Z;16.4208
10710;2020-06-07T09:00:00Z;16.7391
10710;2020-06-07T10:00:00Z;16.9182
10710;2020-06-07T11:00:00Z;17.4783
10710;2020-06-07T12:00:00Z;17.9478
10710;2020-06-07T13:00:00Z;17.8818
10710;2020-06-07T14:00:00Z;18.5
10710;2020-06-07T15:00:00Z;18.65
10710;2020-06-07T16:00:00Z;18.2136
10710;2020-06-07T17:00:00Z;17.7565
10710;2020-06-07T18:00:00Z;17.0261
10710;2020-06-07T19:00:00Z;15.9304
10710;2020-06-07T20:00:00Z;14.9083
10710;2020-06-07T21:00:00Z;13.7625
10974;2020-06-01T07:00:00Z;26.75
10974;2020-06-01T08:00:00Z;26.6458
10974;2020-06-01T09:00:00Z;26.824
10974;2020-06-01T10:00:00Z;27.8826
10974;2020-06-01T11:00:00Z;30.0217
10974;2020-06-01T12:00:00Z;27.4565
10974;2020-06-01T13:00:00Z;26.1174
10974;2020-06-01T14:00:00Z;26.2636
10974;2020-06-01T15:00:00Z;25.8955
10974;2020-06-01T16:00:00Z;25.4818
10974;2020-06-01T17:00:00Z;24.5813
10974;2020-06-01T18:00:00Z;21.6045
10974;2020-06-01T19:00:00Z;18.1857
10974;2020-06-01T20:00:00Z;16.3077
10974;2020-06-01T21:00:00Z;15.7682
10974;2020-06-01T22:00:00Z;14.9435
10974;2020-06-01T23:00:00Z;14.2208
10974;2020-06-02T00:00:00Z;13.1417
10974;2020-06-02T01:00:00Z;12.7826
10974;2020-06-02T02:00:00Z;12.275
10974;2020-06-02T03:00:00Z;12.2
10974;2020-06-02T04:00:00Z;13.681
10974;2020-06-02T05:00:00Z;16.8045
10974;2020-06-02T06:00:00Z;23.1773
10974;2020-06-02T07:00:00Z;28.2864
10974;2020-06-02T08:00:00Z;29.5696
10974;2020-06-02T09:00:00Z;28.7522
10974;2020-06-02T10:00:00Z;28.8391
10974;2020-06-02T11:00:00Z;30.9174
10974;2020-06-02T12:00:00Z;28.8409
10974;2020-06-02T13:00:00Z;27.775
10974;2020-06-02T14:00:00Z;27.6591
10974;2020-06-02T15:00:00Z;27.3182
10974;2020-06-02T16:00:00Z;26.5227
10974;2020-06-02T17:00:00Z;24.5727
10974;2020-06-02T18:00:00Z;21.0524
10974;2020-06-02T19:00:00Z;18.8682
10974;2020-06-02T20:00:00Z;17.9571
10974;2020-06-02T21:00:00Z;17.0455
10974;2020-06-02T22:00:00Z;16.24
10974;2020-06-02T23:00:00Z;14.9071
10974;2020-06-03T00:00:00Z;14.3409
10974;2020-06-03T01:00:00Z;13.5957
10974;2020-06-03T02:00:00Z;13.2783
10974;2020-06-03T03:00:00Z;13.35
10974;2020-06-03T04:00:00Z;14.7
10974;2020-06-03T05:00:00Z;16.4
10974;2020-06-03T06:00:00Z;21.4
10974;2020-06-03T07:00:00Z;28.6652
10974;2020-06-03T08:00:00Z;29.613
10974;2020-06-03T09:00:00Z;28.587
10974;2020-06-03T10:00:00Z;28.3222
10974;2020-06-03T11:00:00Z;30.9474
10974;2020-06-03T12:00:00Z;28.9636
10974;2020-06-03T13:00:00Z;28.1826
10974;2020-06-03T14:00:00Z;26.3261
10974;2020-06-03T15:00:00Z;18.1476
10974;2020-06-03T16:00:00Z;18.7087
10974;2020-06-03T17:00:00Z;18.0333
10974;2020-06-03T18:00:00Z;17.1227
10974;2020-06-03T19:00:00Z;15.85
10974;2020-06-03T20:00:00Z;15.275
10974;2020-06-03T21:00:00Z;15.1087
10974;2020-06-03T22:00:00Z;15.0952
10974;2020-06-03T23:00:00Z;14.8409
10974;2020-06-04T00:00:00Z;14.3818
10974;2020-06-04T01:00:00Z;13.9762
10974;2020-06-04T02:00:00Z;14.0864
10974;2020-06-04T03:00:00Z;14.27
10974;2020-06-04T04:00:00Z;14.4609
10974;2020-06-04T05:00:00Z;15.2708
10974;2020-06-04T06:00:00Z;16.1208
10974;2020-06-04T07:00:00Z;17.2773
10974;2020-06-04T08:00:00Z;17.2955
10974;2020-06-04T09:00:00Z;17.725
10974;2020-06-04T10:00:00Z;17.5545
10974;2020-06-04T11:00:00Z;15.5955
10974;2020-06-04T12:00:00Z;16.3818
10974;2020-06-04T13:00:00Z;17.3273
10974;2020-06-04T14:00:00Z;17.2
10974;2020-06-04T15:00:00Z;15.7318
10974;2020-06-04T16:00:00Z;15.6045
10974;2020-06-04T17:00:00Z;15.4682
10974;2020-06-04T18:00:00Z;14.5952
10974;2020-06-04T19:00:00Z;13.5773
10974;2020-06-04T20:00:00Z;12.5955
10974;2020-06-04T21:00:00Z;12.3826
10974;2020-06-04T22:00:00Z;12.4292
10974;2020-06-04T23:00:00Z;12.1542
10974;2020-06-05T00:00:00Z;11.7417
10974;2020-06-05T01:00:00Z;11.325
10974;2020-06-05T02:00:00Z;11.3045
10974;2020-06-05T03:00:00Z;11.1682
10974;2020-06-05T04:00:00Z;11.4087
10974;2020-06-05T05:00:00Z;12.2091
10974;2020-06-05T06:00:00Z;12.9136
10974;2020-06-05T07:00:00Z;14.413
10974;2020-06-05T08:00:00Z;16.8
10974;2020-06-05T09:00:00Z;15.4227
10974;2020-06-05T10:00:00Z;16.0714
10974;2020-06-05T11:00:00Z;15.3591
10974;2020-06-05T12:00:00Z;15.0667
10974;2020-06-05T13:00:00Z;13.8167
10974;2020-06-05T14:00:00Z;13.5571
10974;2020-06-05T15:00:00Z;13.4261
10974;2020-06-05T16:00:00Z;12.4667
10974;2020-06-05T17:00:00Z;11.5833
10974;2020-06-05T18:00:00Z;11.1381
10974;2020-06-05T19:00:00Z;11.3818
10974;2020-06-05T20:00:00Z;11.44
10974;2020-06-05T21:00:00Z;11.4
10974;2020-06-05T22:00:00Z;10.2667
10974;2020-06-05T23:00:00Z;9.66667
10974;2020-06-06T02:00:00Z;10.125
10974;2020-06-06T03:00:00Z;9.8375
10974;2020-06-06T04:00:00Z;10.3217
10974;2020-06-06T05:00:00Z;11.0042
10974;2020-06-06T06:00:00Z;11.8333
10974;2020-06-06T07:00:00Z;12.0917
10974;2020-06-06T08:00:00Z;14.0217
10974;2020-06-06T09:00:00Z;14.875
10974;2020-06-06T10:00:00Z;16.1875
10974;2020-06-06T11:00:00Z;17.4958
10974;2020-06-06T12:00:00Z;16.6
10974;2020-06-06T13:00:00Z;15.8304
10974;2020-06-06T14:00:00Z;16.3682
10974;2020-06-06T15:00:00Z;16.7409
10974;2020-06-06T16:00:00Z;16.0217
10974;2020-06-06T17:00:00Z;15.2318
10974;2020-06-06T18:00:00Z;14.8783
10974;2020-06-06T19:00:00Z;14.2864
10974;2020-06-06T20:00:00Z;14.0304
10974;2020-06-06T21:00:00Z;13.8167
10974;2020-06-06T22:00:00Z;13.5958
10974;2020-06-06T23:00:00Z;13.4304
10974;2020-06-07T00:00:00Z;13.2625
10974;2020-06-07T01:00:00Z;13.3727
10974;2020-06-07T02:00:00Z;13.1913
10974;2020-06-07T03:00:00Z;12.95
10974;2020-06-07T04:00:00Z;13.5136
10974;2020-06-07T05:00:00Z;14.2333
10974;2020-06-07T06:00:00Z;16.4174
10974;2020-06-07T07:00:00Z;16.8227
10974;2020-06-07T08:00:00Z;17.6417
10974;2020-06-07T09:00:00Z;17.5609
10974;2020-06-07T10:00:00Z;19.0955
10974;2020-06-07T11:00:00Z;17.4667
10974;2020-06-07T12:00:00Z;19.1955
10974;2020-06-07T13:00:00Z;18.2318
10974;2020-06-07T14:00:00Z;17.8818
10974;2020-06-07T15:00:00Z;17.7409
10974;2020-06-07T16:00:00Z;17.4591
10974;2020-06-07T17:00:00Z;16.7273
10974;2020-06-07T18:00:00Z;15.3364
10974;2020-06-07T19:00:00Z;14
10974;2020-06-07T20:00:00Z;13.1083
10974;2020-06-07T21:00:00Z;12.5583
11055;2020-06-01T00:00:00Z;16.1739
11055;2020-06-01T01:00:00Z;15.6333
11055;2020-06-01T02:00:00Z;15.1583
11055;2020-06-01T03:00:00Z;15.768
11055;2020-06-01T04:00:00Z;19.0208
11055;2020-06-01T05:00:00Z;18.592
11055;2020-06-01T06:00:00Z;20.025
11055;2020-06-01T07:00:00Z;21.2083
11055;2020-06-01T08:00:00Z;21.992
11055;2020-06-01T09:00:00Z;22.516
11055;2020-06-01T10:00:00Z;22.7043
11055;2020-06-01T11:00:00Z;22.9625
11055;2020-06-01T12:00:00Z;23.275
11055;2020-06-01T13:00:00Z;23.8708
11055;2020-06-01T14:00:00Z;24.2391
11055;2020-06-01T15:00:00Z;24.4545
11055;2020-06-01T16:00:00Z;24.6174
11055;2020-06-01T17:00:00Z;24.4278
11055;2020-06-01T18:00:00Z;23.6304
11055;2020-06-01T19:00:00Z;22.8526
11055;2020-06-01T20:00:00Z;21.9462
11055;2020-06-01T21:00:00Z;21.3304
11055;2020-06-01T22:00:00Z;20.6875
11055;2020-06-01T23:00:00Z;20.025
11055;2020-06-02T00:00:00Z;19.4375
11055;2020-06-02T01:00:00Z;18.8667
11055;2020-06-02T02:00:00Z;17.9958
11055;2020-06-02T03:00:00Z;18.6625
11055;2020-06-02T04:00:00Z;22.4458
11055;2020-06-02T05:00:00Z;22.0043
11055;2020-06-02T06:00:00Z;23.0348
11055;2020-06-02T07:00:00Z;23.6478
11055;2020-06-02T08:00:00Z;24.1739
11055;2020-06-02T09:00:00Z;24.7087
11055;2020-06-02T10:00:00Z;24.8
11055;2020-06-02T11:00:00Z;24.9217
11055;2020-06-02T12:00:00Z;25.45
11055;2020-06-02T13:00:00Z;25.8304
11055;2020-06-02T14:00:00Z;26.1727
11055;2020-06-02T15:00:00Z;26.213
11055;2020-06-02T16:00:00Z;26.1636
11055;2020-06-02T17:00:00Z;25.7652
11055;2020-06-02T18:00:00Z;25.3045
11055;2020-06-02T19:00:00Z;24.8273
11055;2020-06-02T20:00:00Z;24.1
11055;2020-06-02T21:00:00Z;23.2318
11055;2020-06-02T22:00:00Z;22.4643
11055;2020-06-02T23:00:00Z;21.3462
11055;2020-06-03T00:00:00Z;20.7391
11055;2020-06-03T01:00:00Z;19.9478
11055;2020-06-03T02:00:00Z;19.3652
11055;2020-06-03T03:00:00Z;18.7312
11055;2020-06-03T04:00:00Z;19.4652
11055;2020-06-03T05:00:00Z;19.8522
11055;2020-06-03T06:00:00Z;22.4522
11055;2020-06-03T07:00:00Z;23.6304
11055;2020-06-03T08:00:00Z;24.9217
11055;2020-06-03T09:00:00Z;25.8783
11055;2020-06-03T10:00:00Z;25.8429
11055;2020-06-03T11:00:00Z;26.3389
11055;2020-06-03T12:00:00Z;25.9522
11055;2020-06-03T13:00:00Z;25.9783
11055;2020-06-03T14:00:00Z;25.3783
11055;2020-06-03T15:00:00Z;25.0261
11055;2020-06-03T16:00:00Z;24.4273
11055;2020-06-03T17:00:00Z;24.2773
11055;2020-06-03T18:00:00Z;23.9304
11055;2020-06-03T19:00:00Z;23.4056
11055;2020-06-03T20:00:00Z;22.8
11055;2020-06-03T21:00:00Z;22.1909
11055;2020-06-03T22:00:00Z;21.1909
11055;2020-06-03T23:00:00Z;20.981
11055;2020-06-04T00:00:00Z;20.3045
11055;2020-06-04T01:00:00Z;19.9227
11055;2020-06-04T02:00:00Z;19.0571
11055;2020-06-04T03:00:00Z;19.2773
11055;2020-06-04T04:00:00Z;19.2522
11055;2020-06-04T05:00:00Z;19.3917
11055;2020-06-04T06:00:00Z;19.3333
11055;2020-06-04T07:00:00Z;19.5652
11055;2020-06-04T08:00:00Z;19.6
11055;2020-06-04T09:00:00Z;19.1045
11055;2020-06-04T10:00:00Z;18.1304
11055;2020-06-04T11:00:00Z;18.4348
11055;2020-06-04T12:00:00Z;19.4
11055;2020-06-04T13:00:00Z;19.3318
11055;2020-06-04T14:00:00Z;18.5739
11055;2020-06-04T15:00:00Z;18.7652
11055;2020-06-04T16:00:00Z;18.6136
11055;2020-06-04T17:00:00Z;18.2864
11055;2020-06-04T18:00:00Z;17.7913
11055;2020-06-04T19:00:00Z;17.2636
11055;2020-06-04T20:00:00Z;16.7591
11055;2020-06-04T21:00:00Z;16.2217
11055;2020-06-04T22:00:00Z;15.9667
11055;2020-06-04T23:00:00Z;15.572
11055;2020-06-05T00:00:00Z;15.5
11055;2020-06-05T01:00:00Z;14.9348
11055;2020-06-05T02:00:00Z;14.6043
11055;2020-06-05T03:00:00Z;14.58
11055;2020-06-05T04:00:00Z;15.0391
11055;2020-06-05T05:00:00Z;15.1591
11055;2020-06-05T06:00:00Z;15.1652
11055;2020-06-05T07:00:00Z;15.6545
11055;2020-06-05T08:00:00Z;16.1478
11055;2020-06-05T09:00:00Z;16.7136
11055;2020-06-05T10:00:00Z;16.745
11055;2020-06-05T11:00:00Z;16.8957
11055;2020-06-05T12:00:00Z;16.2905
11055;2020-06-05T13:00:00Z;15.8333
11055;2020-06-05T14:00:00Z;15.5409
11055;2020-06-05T15:00:00Z;15.113
11055;2020-06-05T16:00:00Z;15.0583
11055;2020-06-05T17:00:00Z;14.8792
11055;2020-06-05T18:00:00Z;14.8174
11055;2020-06-05T19:00:00Z;14.3
11055;2020-06-05T20:00:00Z;13.975
11055;2020-06-05T21:00:00Z;13.5333
11055;2020-06-05T22:00:00Z;12.93
11055;2020-06-05T23:00:00Z;12.7
11055;2020-06-06T00:00:00Z;12.5667
11055;2020-06-06T01:00:00Z;12.5
11055;2020-06-06T02:00:00Z;12.4
11055;2020-06-06T03:00:00Z;12.6
11055;2020-06-06T04:00:00Z;12.95
11055;2020-06-06T05:00:00Z;13.325
11055;2020-06-06T06:00:00Z;13.672
11055;2020-06-06T07:00:00Z;14.575
11055;2020-06-06T08:00:00Z;15.6696
11055;2020-06-06T09:00:00Z;15.9583
11055;2020-06-06T10:00:00Z;16.2667
11055;2020-06-06T11:00:00Z;16.3833
11055;2020-06-06T12:00:00Z;15.836
11055;2020-06-06T13:00:00Z;16.5
11055;2020-06-06T14:00:00Z;16.7391
11055;2020-06-06T15:00:00Z;17.3478
11055;2020-06-06T16:00:00Z;17.8773
11055;2020-06-06T17:00:00Z;17.9174
11055;2020-06-06T18:00:00Z;17.6696
11055;2020-06-06T19:00:00Z;17.0609
11055;2020-06-06T20:00:00Z;16.8478
11055;2020-06-06T21:00:00Z;16.4875
11055;2020-06-06T22:00:00Z;16.1625
11055;2020-06-06T23:00:00Z;15.8917
11055;2020-06-07T00:00:00Z;15.7292
11055;2020-06-07T01:00:00Z;15.5591
11055;2020-06-07T02:00:00Z;15.4696
11055;2020-06-07T03:00:00Z;15.6913
11055;2020-06-07T04:00:00Z;15.9826
11055;2020-06-07T05:00:00Z;17.3773
11055;2020-06-07T06:00:00Z;17.8217
11055;2020-06-07T07:00:00Z;17.9875
11055;2020-06-07T08:00:00Z;18.1792
11055;2020-06-07T09:00:00Z;18.0826
11055;2020-06-07T10:00:00Z;18.5364
11055;2020-06-07T11:00:00Z;18.8478
11055;2020-06-07T12:00:00Z;18.8957
11055;2020-06-07T13:00:00Z;19.2043
11055;2020-06-07T14:00:00Z;19.3773
11055;2020-06-07T15:00:00Z;19.5478
11055;2020-06-07T16:00:00Z;19.5818
11055;2020-06-07T17:00:00Z;19.4455
11055;2020-06-07T18:00:00Z;19.0957
11055;2020-06-07T19:00:00Z;18.7375
11055;2020-06-07T20:00:00Z;18.3217
11055;2020-06-07T21:00:00Z;17.45
11083;2020-06-01T00:00:00Z;13.3913
11083;2020-06-01T01:00:00Z;11.9
11083;2020-06-01T02:00:00Z;11.3833
11083;2020-06-01T03:00:00Z;11.6375
11083;2020-06-01T04:00:00Z;14.612
11083;2020-06-01T05:00:00Z;17.1125
11083;2020-06-01T06:00:00Z;19.0833
11083;2020-06-01T07:00:00Z;21.052
11083;2020-06-01T08:00:00Z;21.9542
11083;2020-06-01T09:00:00Z;22.584
11083;2020-06-01T10:00:00Z;23.425
11083;2020-06-01T11:00:00Z;23.7864
11083;2020-06-01T12:00:00Z;23.7625
11083;2020-06-01T13:00:00Z;23.987
11083;2020-06-01T14:00:00Z;23.6636
11083;2020-06-01T15:00:00Z;37.9864
11083;2020-06-01T16:00:00Z;31.3545
11083;2020-06-01T17:00:00Z;22.9722
11083;2020-06-01T18:00:00Z;20.5136
11083;2020-06-01T19:00:00Z;19.265
11083;2020-06-01T20:00:00Z;18.3
11083;2020-06-01T21:00:00Z;17.7304
11083;2020-06-01T22:00:00Z;17.1333
11083;2020-06-01T23:00:00Z;16.5458
11083;2020-06-02T00:00:00Z;15.2417
11083;2020-06-02T01:00:00Z;14.2348
11083;2020-06-02T02:00:00Z;13.6708
11083;2020-06-02T03:00:00Z;14.152
11083;2020-06-02T04:00:00Z;17.2182
11083;2020-06-02T05:00:00Z;19.5273
11083;2020-06-02T06:00:00Z;21.7
11083;2020-06-02T07:00:00Z;22.987
11083;2020-06-02T08:00:00Z;24.2696
11083;2020-06-02T09:00:00Z;24.9739
11083;2020-06-02T10:00:00Z;25.8391
11083;2020-06-02T11:00:00Z;26.35
11083;2020-06-02T12:00:00Z;26.5773
11083;2020-06-02T13:00:00Z;26.35
11083;2020-06-02T14:00:00Z;26.2143
11083;2020-06-02T15:00:00Z;38.3818
11083;2020-06-02T16:00:00Z;32.7682
11083;2020-06-02T17:00:00Z;24.3682
11083;2020-06-02T18:00:00Z;21.1318
11083;2020-06-02T19:00:00Z;19.4227
11083;2020-06-02T20:00:00Z;18.2
11083;2020-06-02T21:00:00Z;17.3636
11083;2020-06-02T22:00:00Z;16.7714
11083;2020-06-02T23:00:00Z;16.0071
11083;2020-06-03T00:00:00Z;15.8318
11083;2020-06-03T01:00:00Z;15.8217
11083;2020-06-03T02:00:00Z;15.4304
11083;2020-06-03T03:00:00Z;15.7944
11083;2020-06-03T04:00:00Z;17.2391
11083;2020-06-03T05:00:00Z;20.1565
11083;2020-06-03T06:00:00Z;23.4391
11083;2020-06-03T07:00:00Z;26.1818
11083;2020-06-03T08:00:00Z;26.7348
11083;2020-06-03T09:00:00Z;27.9609
11083;2020-06-03T10:00:00Z;29.86
11083;2020-06-03T11:00:00Z;28.0111
11083;2020-06-03T12:00:00Z;27.3591
11083;2020-06-03T13:00:00Z;22.1083
11083;2020-06-03T14:00:00Z;20.3273
11083;2020-06-03T15:00:00Z;30.2864
11083;2020-06-03T16:00:00Z;28.0227
11083;2020-06-03T17:00:00Z;21.8864
11083;2020-06-03T18:00:00Z;19.9818
11083;2020-06-03T19:00:00Z;19.1222
11083;2020-06-03T20:00:00Z;16.919
11083;2020-06-03T21:00:00Z;16.0864
11083;2020-06-03T22:00:00Z;15.8381
11083;2020-06-03T23:00:00Z;15.8
11083;2020-06-04T00:00:00Z;16.2045
11083;2020-06-04T01:00:00Z;15.9524
11083;2020-06-04T02:00:00Z;16.2
11083;2020-06-04T03:00:00Z;15.5571
11083;2020-06-04T04:00:00Z;16.0043
11083;2020-06-04T05:00:00Z;16.36
11083;2020-06-04T06:00:00Z;17.3522
11083;2020-06-04T07:00:00Z;17.5682
11083;2020-06-04T08:00:00Z;16.4957
11083;2020-06-04T09:00:00Z;16.887
11083;2020-06-04T10:00:00Z;19.4217
11083;2020-06-04T11:00:00Z;20.7045
11083;2020-06-04T12:00:00Z;19.75
11083;2020-06-04T13:00:00Z;16.3273
11083;2020-06-04T14:00:00Z;16.9
11083;2020-06-04T15:00:00Z;17.8045
11083;2020-06-04T16:00:00Z;16.1136
11083;2020-06-04T17:00:00Z;13.6714
11083;2020-06-04T18:00:00Z;12.2591
11083;2020-06-04T19:00:00Z;11.8455
11083;2020-06-04T20:00:00Z;11.8773
11083;2020-06-04T21:00:00Z;11.7
11083;2020-06-04T22:00:00Z;11.675
11083;2020-06-04T23:00:00Z;11.6625
